package_id,package,equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),32b07490-f935-4a14-a603-00a6dcb498b5,CO2-MAX,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),d143b32c-fb2d-4039-adf8-caf3bf9c9161,CO2-MIN,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),c9579354-e98b-4322-bac5-5760a536ca43,OD-P-SP,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),2db98f6d-4dee-46b3-9f43-47d14a39e763,RD-P-SP,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),da95c897-c7fd-475c-8e89-c537d5f70b4e,FA-SD,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),3f6193f7-d3c5-4f3f-b78c-b0da64234117,SF-COM,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),7ff3d31c-7652-4e8d-90d3-e29a350f2ba9,SF-C,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),44fea7b0-3dda-4e7e-9126-918d64c7e153,SF-CO,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),9aa95dd4-6d99-46ad-a8cc-891dba43f03a,SF-CO-MIN,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),bff3226b-3e45-4cd7-a0d8-a6283387e426,SF-CO-MAX,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),debe7e4b-9c1c-413d-97a1-32c166d42a79,SF-ST,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),7a959675-be58-4b7a-80c3-1b60e22a2f69,SF-FLT,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),f10e5872-964c-45cd-9f17-73e64a43210b,SF-RUN,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),06742a20-d4ad-4ca8-ab0f-b774b2d80a7c,SF-NIA,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),398f01f8-973e-4911-871a-80752fa34b63,SF-R,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),59c92de7-1861-40c9-92c2-556af57cc58c,SF-I,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),0333dbf0-8088-4ad3-a0c2-260df2179b74,REF-COM,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),35d16074-7153-473d-b8f2-643ee7850755,REF-C,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),7ff6ccf6-3a4c-4b85-a182-9af2bbc368ae,REF-CO,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),0bded446-ee14-4461-a19c-083080fd5d43,REF-CO-MIN,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),1ea8b7e0-59f4-4e4b-9e23-cb08f386ab1c,REF-CO-MAX,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),8dcec909-dd3e-463b-8641-968a750bb511,REF-ST,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),14786bbf-571d-419c-8e35-fcaf42fb3200,REF-FLT,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),80f236e1-2847-413d-8b7d-f220b7e13915,REF-RUN,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),8d543bf6-ce12-4978-a6ca-daff45e7130e,REF-NIA,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),c4e12973-2bd5-4b76-89c5-c683d98652d2,PC-DLY,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),12f0e998-0a7d-4e02-976a-d90ff1a4852e,OD-CO,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),3d681a7f-2403-4768-a7c6-197776549b49,OD-P,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),e69e5a37-19ed-4786-a4f8-5df1702f1d76,MOD-CO,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),eef8a874-6ada-4ae9-ac68-bf09ac757553,MOD-P,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),f090841a-b54b-4565-9962-6601ce0c6db9,DF-SA,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),b9bceff0-de74-482c-860b-7c23d1a2ffe2,DF-SA-SP,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),d586962f-0294-4470-a375-a5e2d3a6658a,DF-OA,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),4a8e38f3-d480-4aa1-8db6-a50e7a83fb78,DF-OA-SP,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),43f703a7-42e5-4b1b-9833-2e37a42e8818,DF-REA,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),0445cabb-904f-469f-ae55-7dc3e4c91f48,DF-REA-SP,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),912a34fe-a3dd-463a-83f2-5d1e3b419032,DX-M-CO,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),87986421-6680-48d0-9976-d43a147821c0,DX-M-ST,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),c13859db-a96b-4fae-ab7a-1d3d66b9d86b,DX-M-RUN,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),cbcc96d6-2b9e-4d03-bd0a-be0dccbaad7f,DX-C-X,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),19397c33-bc0b-4613-a443-52b26bd6df41,DX-ST-X,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),6bc2d977-be7e-48b4-b17b-144929292420,DX-RUN-X,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),03ac552d-7812-45ea-8244-cfdfb5e97a55,Z-DP-SP,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),2c727198-fefe-4dc1-85e3-9f449fb0c7fa,Z-DP-DB,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),6275c8c3-1240-4dd6-8d91-6a840a8a8547,CC-LAT-SP,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),3c69efc0-8cae-4399-a137-d3fde48ba848,SADP-SP,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
9ab5ec28-2087-4336-89b7-ec770b8af8c9,POINTS LIST - MULTIZONE VARIABLE AIR VOLUME ROOFTOP UNIT (MZVAV RTU),e01d4cf7-b5ad-48cf-aa3c-aa60b464912a,HG-CO,4f6f8038-30ca-4ced-b225-c04d5614ca09,Instrumentation and Control for HVAC,0,,,,,
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),1edc00eb-1881-4cee-8f7d-89cf7b50e00e,VAV W2-208,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),41fdf6fe-a4e1-4d47-a9f4-eaa1858d9412,VAV W1-203,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),1c8ab302-f4b2-4837-90b9-03aaef88d13e,VAV W2-209,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),f517e28f-b98b-459c-94f3-7f2f8044b0fe,VAV W1-101,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),7812b755-b3af-40fd-a4a6-cb8dec3cb1d0,VAV W1-103,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),998b3e9e-dede-49e8-8484-f101e14b4f6c,VAV W2-204,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),0ae542fc-0ee7-42c0-98c0-7bc3326f332f,VAV E1-106,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),70b82968-11f2-47a7-b732-be0759f12aff,VAV W1-302,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),d543c9a5-1790-48f3-81a6-ad849a19245d,VAV W2-303,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),faceedc6-8549-4be1-9328-a4506b52c76c,VAV E1-105,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),5ada5d92-f8e0-4897-956b-8e630233db62,VAV W2-202,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),ce58015e-8e3d-4992-9845-4330fd949b1b,VAV W1-106,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),f71a4357-97f7-4ef1-9285-a8e5c469b78c,VAV W2-205,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),51eef2ec-e08b-48a8-ae52-b1d4bf7e7e6f,VAV W2-203,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),ab5a312b-f53e-408f-9dae-140dda254c8a,VAV E1-102,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),ded54c4c-17e6-4cff-8dab-dc53db0e1ca2,VAV W1-301,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),ae79a8dc-2b3d-4821-b26d-b65404921015,VAV W2-212,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),5ddad6bb-1c99-48ae-9f19-fc1a0d09bde4,VAV W2-301,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),d5d2b919-584e-4fb7-a636-cd525e2366fb,VAV W1-304,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),ed4208df-6005-4873-a12b-c3647bcd10b2,VAV W1-105,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),8b5f66d7-0e80-492f-a507-6b6e38c67c42,VAV W1-107,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),6530a67f-393d-4474-aded-ff877b53495d,VAV W2-211,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),458bed2b-b175-49c6-93fc-8467aa60bb70,VAV W2-305,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),5b37a6f0-1aa5-433d-b0e6-5c00fd436fb6,VAV E1-108,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),43a84ff1-1cb4-416a-b0e9-6c060cdb062c,VAV W2-306,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),3a388873-c968-42c9-acf2-2da6c938391e,VAV W2-210,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),92e737a3-c7de-4495-ab62-451d70c4584c,VAV W1-201,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),671b0fdc-f1cc-45e7-aed3-1cc80d3ca6af,VAV E1-107,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),a73aa2ad-150a-4d3d-8d3d-ec5ec6148c64,VAV W1-202,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),2c5d728c-058c-49fc-99c3-ef405d3008b4,VAV W1-303,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
